Date,2,3,5,10,15,20,30,currency
2023-03-15,0.05865,0.05269,0.04691,0.044669999999999994,0.04365,0.0437,0.045422500000000005,CHF
2023-03-15,0.034729,0.032925,0.03516,0.030950000000000002,0.030139999999999997,0.028668,0.02788,DKK
2023-03-15,0.030745,0.03009,0.02855,0.0276,0.02796,0.026462500000000003,0.02349,EUR
2023-03-15,0.040505000000000006,0.041210000000000004,0.03853,0.0350005,0.03449,0.034139300000000004,0.0330843,GBP
2023-03-15,0.0012374999999999999,0.0025,0.00214,0.00635,0.011049999999999999,0.0102125,0.012312499999999999,JPY
2023-03-15,0.0384555,0.0454355,0.04127,0.03691,0.035865,0.034751,0.0318455,USD
2023-03-16,0.03413,0.033189,0.034547,0.036501,0.038849999999999996,0.037198,0.03415,AUD
2023-03-16,0.038145,0.032917,0.029028,0.02827,0.030670000000000003,0.031509999999999996,0.030754999999999998,CAD
2023-03-16,0.0588,0.0526999,0.046900000000000004,0.04275,0.041825,0.04287,0.044875,CHF
2023-03-16,0.03451,0.033533,0.033405,0.029906000000000002,0.03086,0.029063,0.026674000000000003,DKK
2023-03-16,0.0311,0.0298525,0.028300000000000002,0.027530000000000002,0.027999999999999997,0.026629999999999997,0.023530000000000002,EUR
2023-03-16,0.041599500000000005,0.039617,0.03724,0.03394,0.03349,0.03311,0.032080000000000004,GBP
2023-03-16,0.0009750000000000001,0.002505,0.00289999,0.005600000000000001,0.0103,0.0091625,0.010587500000000001,JPY
2023-03-16,0.041415,0.045747499999999997,0.0405705,0.036815,0.0358075,0.034525,0.0315285,USD
2023-03-17,0.034485,0.031276,0.032862,0.036855,0.039051,0.037323,0.034,AUD
2023-03-17,0.036000000000000004,0.034616,0.02989,0.029729000000000002,0.031355,0.0320985,0.029670000000000002,CAD
2023-03-17,0.05825,0.05225,0.0464,0.04275,0.04185,0.04305,0.047474999999999996,CHF
2023-03-17,0.033865,0.033645,0.032365,0.030205000000000003,0.031549999999999995,0.028158,0.025889000000000002,DKK
2023-03-17,0.028900000000000002,0.027639999999999998,0.026425,0.026135000000000002,0.026715,0.025310000000000003,0.022245,EUR
2023-03-17,0.0399535,0.040409499999999994,0.037805,0.034425,0.033915,0.033505,0.032465,GBP
2023-03-17,0.0011749999999999998,0.0024753,0.0023,0.0060251,0.00865,0.01065,0.0095125,JPY
2023-03-17,0.037842,0.045256,0.040516500000000004,0.036840000000000005,0.035666,0.0347245,0.031701,USD
2023-03-20,0.032186,0.031253,0.033866,0.035175,0.0385,0.035707,0.0325,AUD
2023-03-20,0.03687,0.032329,0.02802,0.0302425,0.02992,0.03079,0.029900000000000003,CAD
2023-03-20,0.05755,0.051505,0.0458,0.04215,0.04125,0.041299999999999996,0.047138,CHF
2023-03-20,0.03331,0.0346,0.033819,0.030990000000000004,0.030935,0.028543,0.026964000000000002,DKK
2023-03-20,0.02888,0.02766,0.02628,0.026230000000000003,0.02672,0.025550000000000003,0.02254,EUR
2023-03-20,0.039315,0.03856,0.035992500000000004,0.0329095,0.03259,0.0323,0.03136,GBP
2023-03-20,0.0008125000000000001,0.0024749999999999998,0.0026251,0.005237500000000001,0.007625,0.01,0.011160000000000002,JPY
2023-03-20,0.039485,0.0453,0.041013,0.0371,0.0358935,0.0339505,0.030985,USD
2023-03-21,0.033159999999999995,0.03302,0.031929,0.034771,0.037798,0.035265,0.032,AUD
2023-03-21,0.03787,0.0345,0.02789,0.030165,0.030125000000000002,0.03102,0.02954,CAD
2023-03-21,0.0582,0.05225,0.04645,0.041604999999999996,0.040945,0.040650000000000006,0.046925,CHF
2023-03-21,0.034475,0.034554999999999995,0.031756,0.03168,0.030270000000000002,0.029143,0.025009,DKK
2023-03-21,0.030907499999999997,0.02948,0.02798,0.02738,0.02771,0.02634,0.02329,EUR
2023-03-21,0.0401995,0.037995,0.03572,0.033049499999999996,0.03288,0.03267,0.03185,GBP
2023-03-21,0.0008125000000000001,0.0024749999999999998,0.0026251,0.005237500000000001,0.007625,0.01,0.011160000000000002,JPY
2023-03-21,0.041556499999999996,0.046342999999999995,0.041326999999999996,0.036109499999999996,0.035081,0.0320835,0.029300000000000003,USD
2023-03-22,0.03385,0.032304,0.031777,0.036555,0.038037999999999995,0.03685,0.0334,AUD
2023-03-22,0.0359,0.03251,0.027858,0.03019,0.02996,0.03072,0.030539999999999998,CAD
2023-03-22,0.059345,0.053099999999999994,0.04724999999999999,0.0421,0.04105,0.041100000000000005,0.047527999999999994,CHF
2023-03-22,0.03593,0.033895,0.031928,0.030914999999999998,0.03081,0.029763,0.025284,DKK
2023-03-22,0.03123,0.02971,0.028130000000000002,0.02751,0.02783,0.02656,0.0235125,EUR
2023-03-22,0.043026499999999995,0.038645,0.0361825,0.0333995,0.033159999999999995,0.0329,0.031965,GBP
2023-03-22,0.0011500100000000001,0.0027,0.0019624,0.006125,0.0088625,0.010499989999999999,0.010575000000000001,JPY
2023-03-22,0.0394535,0.046654999999999995,0.039692,0.0338645,0.0330685,0.0317,0.0292985,USD
2023-03-23,0.033238,0.031724999999999996,0.033508,0.035884,0.036472000000000004,0.036467,0.03328,AUD
2023-03-23,0.0352355,0.03323,0.02965,0.02984,0.0313195,0.032,0.030713499999999998,CAD
2023-03-23,0.0594,0.05305,0.04724999999999999,0.04295,0.042050000000000004,0.04185,0.048625,CHF
2023-03-23,0.034995,0.033516,0.030821,0.030225,0.031436,0.029378,0.024339,DKK
2023-03-23,0.03011,0.02841,0.02702,0.02664,0.02717,0.026072500000000002,0.023297500000000002,EUR
2023-03-23,0.040999999999999995,0.0411145,0.037816800000000005,0.03413,0.03372,0.03334,0.03226,GBP
2023-03-23,0.0010625,0.002425,0.0026625,0.0058375,0.008175,0.0096875,0.011075,JPY
2023-03-23,0.0381415,0.0445115,0.037235,0.032735,0.032454000000000004,0.033312499999999995,0.0309895,USD
2023-03-24,0.031745,0.031375,0.032762,0.035373,0.036017,0.036019999999999996,0.0331,AUD
2023-03-24,0.03499,0.0342,0.030486,0.02934,0.031748,0.03233,0.03077,CAD
2023-03-24,0.058550000000000005,0.05235,0.046799999999999994,0.04315,0.04255,0.042175000000000004,0.049025,CHF
2023-03-24,0.03383,0.032261000000000005,0.030844999999999997,0.030754999999999998,0.031485,0.02879,0.024724,DKK
2023-03-24,0.029529999999999997,0.0278,0.02643,0.02648,0.02703,0.025929999999999998,0.02321,EUR
2023-03-24,0.040330000000000005,0.03894,0.0361467,0.03318,0.03292,0.03266,0.031760000000000004,GBP
2023-03-24,0.0010199999999999999,0.0017499999999999998,0.00245,0.0058375,0.00865,0.0106375,0.0102875,JPY
2023-03-24,0.0375625,0.0417035,0.03447,0.0343645,0.034050500000000004,0.031509999999999996,0.029360499999999998,USD
2023-03-27,0.03262,0.032369,0.032189999999999996,0.035268,0.037763,0.036067999999999996,0.03318,AUD
2023-03-27,0.036934,0.03228,0.03065,0.02855,0.031709999999999995,0.03233,0.0306675,CAD
2023-03-27,0.059050000000000005,0.052885,0.04721,0.04275,0.042050000000000004,0.041775,0.050324999999999995,CHF
2023-03-27,0.034469,0.032437,0.03199,0.03129,0.031915,0.029368,0.025354,DKK
2023-03-27,0.030299999999999997,0.0287,0.027440000000000003,0.027309999999999997,0.027919999999999997,0.0268775,0.024242499999999997,EUR
2023-03-27,0.041575,0.03817,0.03555,0.032639999999999995,0.03239,0.032125,0.031225,GBP
2023-03-27,0.0011375,0.0011375,0.0022500000000000003,0.005962499999999999,0.007850000000000001,0.0103375,0.011237500000000001,JPY
2023-03-27,0.0398315,0.03659,0.0364485,0.0321635,0.0321505,0.032055,0.029656500000000002,USD
2023-03-28,0.033545,0.032418999999999996,0.031852,0.036335,0.03723,0.037083,0.03418,AUD
2023-03-28,0.038138,0.03174,0.030757,0.028769999999999997,0.03159,0.03223,0.030289999999999997,CAD
2023-03-28,0.0593,0.053,0.04735,0.04315,0.04255,0.042249999999999996,0.049245000000000004,CHF
2023-03-28,0.035041,0.032361,0.03289,0.03128,0.031508,0.029977999999999998,0.025974,DKK
2023-03-28,0.030844999999999997,0.02928,0.02774,0.02758,0.02826,0.02727,0.02461,EUR
2023-03-28,0.041890000000000004,0.039514999999999995,0.036715,0.033605,0.033165,0.032735,0.031675,GBP
2023-03-28,0.0011495,0.0017875,0.0025375,0.006313450000000001,0.008775,0.0099875,0.011049999999999999,JPY
2023-03-28,0.0409,0.03949,0.0338,0.0332625,0.032883499999999996,0.0309595,0.0287175,USD
2023-03-29,0.033255,0.033211,0.032874,0.036046999999999996,0.036721,0.03672,0.03375,AUD
2023-03-29,0.038290000000000005,0.03154,0.030266500000000002,0.028769999999999997,0.03117,0.031827,0.02993,CAD
2023-03-29,0.0602,0.053724999999999995,0.047850000000000004,0.04335,0.04274,0.04245,0.048925,CHF
2023-03-29,0.035147,0.034,0.03182,0.03182,0.03077,0.030116,0.025829,DKK
2023-03-29,0.03108,0.029449999999999997,0.02773,0.027610000000000003,0.028300000000000002,0.02742,0.02474,EUR
2023-03-29,0.042527999999999996,0.03991,0.037285,0.034296600000000003,0.0338187,0.03335,0.03221,GBP
2023-03-29,0.0011,0.0013750000000000001,0.0026374999999999997,0.0056875,0.0084875,0.010387500000000001,0.0108,JPY
2023-03-29,0.041115000000000006,0.0365,0.0355435,0.031615000000000004,0.031659,0.0313245,0.028984999999999997,USD
2023-03-30,0.03426,0.032766,0.032851,0.036711999999999995,0.036680000000000004,0.037283,0.034230000000000003,AUD
2023-03-30,0.038505,0.03341,0.029464,0.029740000000000003,0.03073,0.031410999999999994,0.02955,CAD
2023-03-30,0.06035,0.05405,0.04825,0.04375,0.04295,0.043025,0.048674999999999996,CHF
2023-03-30,0.03615,0.034430999999999996,0.030975000000000003,0.03138,0.03096,0.030458,0.02529,DKK
2023-03-30,0.03195,0.03025,0.028399999999999998,0.02794,0.02846,0.027495,0.02477,EUR
2023-03-30,0.0429911,0.040565,0.037665000000000004,0.034409999999999996,0.033835000000000004,0.033315000000000004,0.0321004,GBP
2023-03-30,0.0011875,0.0016378999999999999,0.0025623,0.0059375,0.008125,0.010087500000000001,0.011175,JPY
2023-03-30,0.041395,0.038746499999999996,0.033049499999999996,0.03209,0.032035,0.0322355,0.029695,USD
2023-03-31,0.034008,0.033048,0.033599000000000004,0.036071,0.037696,0.036629999999999996,0.033549999999999996,AUD
2023-03-31,0.03819,0.034454,0.02846,0.029990000000000003,0.03008,0.0308515,0.02973,CAD
2023-03-31,0.06075,0.05455,0.04885,0.04415,0.04335,0.043525,0.046959999999999995,CHF
2023-03-31,0.036255,0.034230000000000003,0.03138,0.030695999999999998,0.03023,0.03007,0.025979000000000002,DKK
2023-03-31,0.031760000000000004,0.0299575,0.027970000000000002,0.027462499999999997,0.027999999999999997,0.02713,0.024485,EUR
2023-03-31,0.0427984,0.04101,0.0380978,0.034665,0.0340274,0.0334599,0.0321879,GBP
2023-03-31,0.00125,0.0011200000000000001,0.0028000000000000004,0.0062,0.00855,0.009574899999999999,0.0106626,JPY
2023-03-31,0.040550499999999996,0.035515500000000005,0.033865,0.03343,0.0330895,0.031254,0.02907,USD
2023-04-03,0.0341,0.03213,0.033086000000000004,0.03615,0.037396,0.036695000000000005,0.03363,AUD
2023-04-03,0.0373705,0.034665,0.028869,0.029842499999999998,0.030289999999999997,0.031035,0.029539,CAD
2023-04-03,0.061,0.0547999,0.048949999999999994,0.044625000000000005,0.04385,0.043949999999999996,0.04716,CHF
2023-04-03,0.03574,0.034929999999999996,0.031915,0.030815000000000002,0.031145,0.029377,0.026608999999999997,DKK
2023-04-03,0.031525,0.029576500000000002,0.02766,0.0269945,0.027603,0.02666,0.02408,EUR
2023-04-03,0.0419074,0.040765,0.037765,0.03428,0.033690000000000005,0.033174999999999996,0.031974999999999996,GBP
2023-04-03,0.0012626999999999998,0.0016125,0.0028875,0.0063502,0.008425,0.009775,0.01013741,JPY
2023-04-03,0.039955,0.03681,0.035505,0.031638,0.03179,0.0312085,0.029289999999999997,USD
2023-04-04,0.033413,0.031802000000000004,0.033271,0.035397,0.038023,0.036018,0.03315,AUD
2023-04-04,0.03629,0.034853,0.02903,0.030670000000000003,0.03025,0.030910000000000003,0.029980000000000003,CAD
2023-04-04,0.0603,0.0541,0.0483,0.04455,0.04375,0.043575,0.04255,CHF
2023-04-04,0.0354,0.035295,0.03195,0.02989,0.03158,0.029638,0.026799,DKK
2023-04-04,0.030950000000000002,0.0288975,0.027200000000000002,0.02698,0.027549999999999998,0.026702499999999997,0.02419,EUR
2023-04-04,0.0411527,0.03976,0.037029200000000005,0.0337127,0.03311,0.0325803,0.0313635,GBP
2023-04-04,0.0012341000000000001,0.001475,0.0029625000000000003,0.006575,0.0079625,0.009972,0.0103125,JPY
2023-04-04,0.0384445,0.038535,0.033112499999999996,0.0312215,0.0316025,0.03068,0.028704999999999998,USD
2023-04-05,0.03315,0.031075,0.032352,0.035365,0.03738,0.03619,0.03345,AUD
2023-04-05,0.036468,0.0345,0.0304935,0.031392500000000004,0.031158,0.03168,0.03015,CAD
2023-04-05,0.059550099999999995,0.0533,0.0475,0.043899999999999995,0.0431,0.04315,0.043280000000000006,CHF
2023-04-05,0.03408,0.035245,0.03282,0.03001,0.031552,0.028877,0.027069,DKK
2023-04-05,0.030245,0.028206000000000002,0.026692,0.02634,0.02698,0.02612,0.02375,EUR
2023-04-05,0.041069,0.03919,0.03667,0.033675000000000004,0.03313,0.032635,0.0314444,GBP
2023-04-05,0.0012005,0.00136,0.0029875,0.0067004,0.008125,0.0102375,0.0106125,JPY
2023-04-05,0.0381005,0.0360535,0.032275,0.0306745,0.031067,0.031905,0.0297615,USD
2023-04-06,0.032555,0.031715,0.032076,0.034457,0.037435,0.035269,0.0325,AUD
2023-04-06,0.03696,0.033707,0.03072,0.032017000000000004,0.0313285,0.0318465,0.03012,CAD
2023-04-06,0.058949999999999995,0.0527,0.046900000000000004,0.0431,0.042300000000000004,0.042374999999999996,0.041675000000000004,CHF
2023-04-06,0.03422,0.036085,0.03249,0.03001,0.0318,0.029925999999999998,0.0268,DKK
2023-04-06,0.030442999999999998,0.02844,0.026699999999999998,0.0264445,0.02701,0.02626,0.02387,EUR
2023-04-06,0.041338,0.03902,0.036465,0.03352,0.03306,0.03261,0.03149,GBP
2023-04-06,0.00115,0.0015625,0.003025,0.00644,0.00835,0.010549999999999999,0.01089999,JPY
2023-04-06,0.038685,0.03492,0.031855,0.032239,0.032398500000000004,0.0319165,0.029704,USD
2023-04-07,0.032555,0.031715,0.032076,0.034457,0.037435,0.035269,0.0325,AUD
2023-04-07,0.03696,0.033707,0.03072,0.032017000000000004,0.0313285,0.0318465,0.03012,CAD
2023-04-07,0.058949999999999995,0.0527,0.046900000000000004,0.04252500000000001,0.041749999999999995,0.04185,0.03955,CHF
2023-04-07,0.03422,0.036085,0.03249,0.03001,0.0318,0.029925999999999998,0.0268,DKK
2023-04-07,0.030467499999999998,0.02846,0.027965,0.02752,0.028069999999999998,0.027181,0.02484,EUR
2023-04-07,0.041338,0.03902,0.036465,0.03352,0.03306,0.03261,0.03149,GBP
2023-04-07,0.00116875,0.0016002,0.0029,0.00649,0.0085875,0.010587500000000001,0.011237500000000001,JPY
2023-04-07,0.040099499999999996,0.0344915,0.033615,0.0325565,0.032505,0.032,0.0297925,USD
2023-04-10,0.032555,0.031715,0.032076,0.034457,0.037435,0.035269,0.0325,AUD
2023-04-10,0.038357,0.03262,0.03055,0.0316405,0.031192,0.03174,0.030935,CAD
2023-04-10,0.058949999999999995,0.0527,0.046900000000000004,0.04252500000000001,0.041749999999999995,0.04185,0.043280000000000006,CHF
2023-04-10,0.03422,0.036085,0.03249,0.03001,0.0318,0.029925999999999998,0.0268,DKK
2023-04-10,0.03177,0.029740000000000003,0.0286475,0.0280225,0.0284775,0.027682500000000002,0.025332499999999997,EUR
2023-04-10,0.041338,0.03902,0.036465,0.03352,0.03306,0.03261,0.03149,GBP
2023-04-10,0.0011375,0.0015495,0.00298,0.0065253,0.00885,0.0102875,0.011275,JPY
2023-04-10,0.04042,0.036495,0.03435,0.032639999999999995,0.032545000000000004,0.03179,0.0296225,USD
2023-04-11,0.033085,0.03214,0.031377999999999996,0.034902,0.03672,0.035663,0.03268,AUD
2023-04-11,0.0387,0.03286,0.03137,0.031760000000000004,0.032010000000000004,0.032534,0.0315,CAD
2023-04-11,0.060149999999999995,0.05395,0.048150000000000005,0.04252500000000001,0.0417176,0.0429,0.04256,CHF
2023-04-11,0.035859999999999996,0.035567,0.0317,0.031045,0.03237,0.030302,0.026089,DKK
2023-04-11,0.0326375,0.03058,0.02836,0.028013499999999997,0.028452500000000002,0.0276,0.025295,EUR
2023-04-11,0.042455,0.03927,0.036698,0.033702,0.033238,0.032765,0.031602,GBP
2023-04-11,0.0010002,0.0017375,0.0029875,0.0063,0.0089,0.010209999999999999,0.010925,JPY
2023-04-11,0.0404895,0.0374725,0.0344865,0.03245,0.03234,0.031037,0.028885,USD
2023-04-12,0.033555,0.032547,0.031812,0.035154,0.036789,0.0358,0.0329,AUD
2023-04-12,0.038515,0.03324,0.0323,0.030998,0.032657,0.033147,0.03197,CAD
2023-04-12,0.06125,0.05505,0.0493,0.043550000000000005,0.042649999999999993,0.04245,0.03915,CHF
2023-04-12,0.03633,0.035735,0.031688999999999995,0.03166,0.03212,0.030318,0.026472000000000002,DKK
2023-04-12,0.03226,0.0302225,0.02911,0.0284775,0.028894000000000003,0.027999999999999997,0.025670000000000002,EUR
2023-04-12,0.042800000000000005,0.0403702,0.0378174,0.03483,0.03431,0.0338,0.0326,GBP
2023-04-12,0.0009501,0.0017875,0.0028000000000000004,0.0063749,0.0086875,0.010225010000000001,0.01085,JPY
2023-04-12,0.039777,0.0376555,0.034467,0.0316055,0.0315425,0.030823999999999997,0.028847499999999998,USD
2023-04-13,0.034085000000000004,0.032586,0.032221,0.035471,0.035906,0.036053,0.03315,AUD
2023-04-13,0.03903,0.03473,0.03289,0.030619999999999998,0.033256,0.0337205,0.03166,CAD
2023-04-13,0.06205,0.05575,0.04995,0.04485,0.044000000000000004,0.0441,0.042125,CHF
2023-04-13,0.03625,0.035910000000000004,0.03065,0.03145,0.032705000000000005,0.030538,0.025836,DKK
2023-04-13,0.0332,0.03124,0.02943,0.0288895,0.0293075,0.028399999999999998,0.026080000000000002,EUR
2023-04-13,0.04263,0.04072,0.038089200000000004,0.0351531,0.0346331,0.0341231,0.032943099999999996,GBP
2023-04-13,0.0009375,0.0018249000000000002,0.0028000000000000004,0.0064125,0.00867,0.01023749,0.010887500000000001,JPY
2023-04-13,0.039815,0.037797,0.03336,0.031065,0.0312115,0.030379999999999997,0.028530000000000003,USD
2023-04-14,0.0342,0.033087,0.032676,0.035914,0.036326,0.036509,0.033549999999999996,AUD
2023-04-14,0.04002,0.03503,0.032536,0.03031,0.032888,0.03336,0.0318445,CAD
2023-04-14,0.06295,0.05655,0.05085,0.04535,0.04445,0.04455,0.042050000000000004,CHF
2023-04-14,0.036775,0.034865,0.03205,0.03178,0.03233,0.031120000000000002,0.02696,DKK
2023-04-14,0.0332,0.03134,0.029820000000000003,0.028999999999999998,0.029351,0.028461,0.025987,EUR
2023-04-14,0.043476999999999995,0.040549999999999996,0.03795,0.03512,0.03481,0.034384700000000004,0.0333272,GBP
2023-04-14,0.00099,0.0018,0.0028125,0.00645,0.0086875,0.0102125,0.010987499999999999,JPY
2023-04-14,0.041120000000000004,0.0367125,0.03266,0.030316,0.030650499999999997,0.030228500000000002,0.028405,USD
2023-04-17,0.034645,0.034253,0.032894,0.036438,0.036539,0.037034,0.03415,AUD
2023-04-17,0.040744999999999996,0.034820000000000004,0.032690000000000004,0.02935,0.0329825,0.033405,0.031195,CAD
2023-04-17,0.0633,0.05695,0.05115,0.046150000000000004,0.0453,0.04535,0.042249999999999996,CHF
2023-04-17,0.03718,0.03431,0.032548,0.032365,0.03273,0.03087,0.027347,DKK
2023-04-17,0.033755,0.031795,0.03017,0.02944,0.02971,0.028730000000000002,0.02618,EUR
2023-04-17,0.043345,0.041355,0.038704999999999996,0.035777,0.035390000000000005,0.034980000000000004,0.03391,GBP
2023-04-17,0.00105,0.0018,0.0028699999999999997,0.006775,0.0086,0.010125,0.010862499999999999,JPY
2023-04-17,0.0421155,0.0360785,0.031555,0.03013,0.030465,0.0301505,0.028303,USD
2023-04-18,0.035765,0.035134,0.033388,0.037627,0.036793,0.038235,0.035381,AUD
2023-04-18,0.0405725,0.035477,0.03175,0.02993,0.0322285,0.032690000000000004,0.030854,CAD
2023-04-18,0.0626,0.056325,0.05065,0.04645,0.045625,0.045724999999999995,0.042,CHF
2023-04-18,0.03709,0.034793,0.03245,0.03218,0.032715,0.031328,0.027418,DKK
2023-04-18,0.03418,0.03222,0.0297,0.02888,0.029347500000000002,0.02841,0.025945,EUR
2023-04-18,0.044295,0.04123,0.038675,0.0359536,0.0356035,0.0352042,0.0341134,GBP
2023-04-18,0.001,0.0017125,0.0030399999999999997,0.0066749999999999995,0.008625,0.0103125,0.010725,JPY
2023-04-18,0.0420695,0.0346565,0.03143,0.030123,0.0303905,0.0308535,0.02891,USD
2023-04-19,0.036545,0.034723000000000004,0.034653,0.037932,0.037249,0.038464,0.03549,AUD
2023-04-19,0.04074,0.03648,0.03131,0.03084,0.03186,0.032327499999999995,0.03056,CAD
2023-04-19,0.06197,0.05572,0.050300000000000004,0.046425,0.045599999999999995,0.045700000000000005,0.043825,CHF
2023-04-19,0.03793,0.033662,0.03289,0.032780000000000004,0.031760000000000004,0.031008,0.027604000000000004,DKK
2023-04-19,0.03383,0.03157,0.029869,0.029131499999999998,0.02962,0.028690000000000004,0.02626,EUR
2023-04-19,0.045865,0.04216,0.039478,0.036665,0.036285,0.035875,0.034765000000000004,GBP
2023-04-19,0.00104,0.0017399999999999998,0.0029875,0.0067800000000000004,0.0085875,0.0107125,0.0109375,JPY
2023-04-19,0.042539,0.034362,0.0315215,0.03102,0.0311795,0.030955,0.028980000000000002,USD
2023-04-20,0.03601,0.034381,0.035186999999999996,0.03755,0.037773,0.03803,0.034824,AUD
2023-04-20,0.03977,0.037200000000000004,0.03086,0.029693,0.031579,0.03205,0.02978,CAD
2023-04-20,0.06115,0.05505,0.04945,0.0463,0.04555,0.04535,0.042325,CHF
2023-04-20,0.03753,0.03375,0.03343,0.03237,0.031826,0.03141,0.028210000000000002,DKK
2023-04-20,0.033854999999999996,0.0318,0.0302,0.029404,0.0298445,0.02896,0.026539999999999998,EUR
2023-04-20,0.04519,0.043695000000000005,0.0408391,0.037635,0.037175,0.036745,0.035538,GBP
2023-04-20,0.0009,0.001725,0.003075,0.0065125,0.0087125,0.010525,0.011325,JPY
